535,44.63908039611727,11.92166830943413,
536,95.37437783403772,6.993251825597166,
538,77.7980061560338,12.176068096581364,
539,76.69307962381166,11.881082471612268,
540,76.66683803702047,11.562992878001959,
541,74.15051438451773,9.559543007633602,
542,76.45629062566566,9.702003678247141,
543,78.17081837150059,10.058464420840938,
545,78.38391344341582,9.297107502927847,
546,77.33545891525135,7.484324070787689,
547,76.79904317859523,6.840556116512361,
548,76.90586733721423,6.863794981389683,
550,77.95367299740755,7.516208247606954,
551,78.40557197327394,7.8813535757304205,
553,77.06329636739386,7.0865022639012345,
554,76.23484906258467,6.543876604629102,
555,75.74920212202925,6.230569850985093,
556,75.70613777931233,5.865930810633854,
558,74.9771448590077,4.9784510346018935,
559,74.79905450658877,4.729887644100436,
560,74.81987975336814,4.625398556403934,
561,75.11510785005278,4.671393904048446,
563,75.285295673602,4.766523498147914,
565,74.82749541429271,4.856414337153983,
566,74.96588187706634,5.143960605456465,
567,75.29247420241967,5.6503474154266256,
568,75.69127528767838,6.041292075592523,
570,75.481629461294,6.169405933854453,
571,75.65141430368217,6.569311375324584,
572,76.32299265382369,7.291398547491508,
573,76.64431890332693,7.648485106168006,
574,76.62753712853622,7.676502542143399,
575,76.51279678066916,7.827098821832071,
576,76.34653631589272,7.94770544842251,
578,75.78687744549104,8.220531378403145,
579,75.8223261272834,8.616917138016603,
580,76.23036845848914,9.154348865311764,
581,75.92322168170284,8.929658693506795,
582,75.75096431083512,8.73273238690428,
584,75.89154326433231,8.807544302657075,
585,76.16194362338395,9.13613958098451,
586,76.59770286224159,9.648462679117058,
587,77.21362883102584,10.18621542530321,
588,77.54021432619,10.473026167609447,
589,77.68428350635307,10.585094203963724,
591,77.41118522257929,10.40939356398067,
592,77.30169045999482,10.313220231598658,
593,77.08448361419923,10.178707339858073,
594,77.82386525223146,10.617412951568932,
595,77.9987590761188,10.578655043123694,
596,77.82989630926858,10.354285036436067,
597,77.6224156528511,10.149336672653373,
598,77.53304945775065,9.949421304515331,
599,77.54574677941771,9.46578414712319,
600,77.27250506167135,8.819501402572829,
601,77.13964422193627,8.444054441633691,
602,76.94742220812459,8.193973895362843,
603,76.7840167624212,7.973427087063132,
604,76.74027623097645,7.651737983760225,
605,76.4632027771057,7.071804550581013,
606,76.72516785253238,6.857238426673294,
607,77.22967977557536,7.1153090136125865,
608,77.79414709915272,7.67170774934605,
609,78.43951801344889,8.479468972480205,
610,78.84236940088542,8.813746968197092,
611,79.4259885748955,9.137760897138742,
612,79.73817603128927,9.311551645475133,
613,79.32328985053519,8.912300621504853,
614,79.04786247225442,8.654160452013391,
