277144,273.4316101074219,278.9351898117775,
277145,273.4794006347656,279.0555058994047,
277146,273.532470703125,279.17066948846184,
277148,273.5716247558594,279.27996743988405,
277149,273.55462646484375,279.3793550285656,
277151,273.46673583984375,279.46392167968725,
277152,273.4150390625,279.5377291371482,
277153,273.2579650878906,279.59316751867203,
277155,272.86419677734375,279.61269040025485,
277156,272.5157775878906,279.60274337350376,
277158,271.7967834472656,279.53591087416646,
277159,271.3470153808594,279.43823327735157,
277160,270.58624267578125,279.2871800976603,
277161,270.0841979980469,279.1076752934667,
277162,269.6346130371094,278.9061510510938,
277163,269.3171081542969,278.69492211287286,
277165,268.7890625,278.45786201614624,
277166,268.5220031738281,278.2179218610246,
277168,268.2783508300781,277.97720410806477,
277169,268.2140808105469,277.75015602781997,
277171,268.1385498046875,277.53480552078037,
277172,268.0659484863281,277.33047279765884,
277173,268.048828125,277.14074584050695,
277175,267.88226318359375,276.95249702310355,
277176,267.68597412109375,276.7632268804086,
277177,267.59521484375,276.5814787688294,
277178,267.4702453613281,276.40392080708546,
277180,267.08892822265625,276.2096662434284,
277181,266.8500671386719,276.0114457277138,
277183,266.3664855957031,275.78994281658197,
277184,266.1520080566406,275.56856033446786,
277185,265.9949951171875,275.3518975247109,
277187,265.64495849609375,275.12410480966525,
277188,265.5252380371094,274.9045239041256,
277190,265.2624816894531,274.68104116631713,
277191,265.1725769042969,274.4678244148357,
277192,265.0957946777344,274.26512327874985,
277194,264.9561462402344,274.0670735668184,
277195,264.8763732910156,273.87811355183266,
277197,264.85015869140625,273.7018277991301,
277198,264.8677978515625,273.54074225293346,
277200,265.009765625,273.40363941187906,
277201,265.0705261230469,273.2821310049385,
277202,265.11541748046875,273.1737248422859,
277204,265.08740234375,273.07154922758787,
277205,265.0519714355469,272.97452218712135,
277207,265.02752685546875,272.88312220589705,
277208,265.0206298828125,272.7983165659975,
277210,264.9805908203125,272.71693159432556,
277211,264.96624755859375,272.6407605978485,
277212,264.92755126953125,272.56744273091317,
277214,264.66143798828125,272.47851603601595,
277215,264.396240234375,272.37527454879637,
277216,264.1560363769531,272.26084219651216,
277217,263.37921142578125,272.09305709309257,
277219,262.78240966796875,271.8905292837838,
277220,262.4668273925781,271.67852945067665,
277221,262.22113037109375,271.4634031033955,
277223,262.1525573730469,271.2596000820283,
277224,262.1553649902344,271.0719596278305,
277226,262.1337890625,270.89726226774667,
277227,262.1376037597656,270.73653217994206,
277229,262.0669250488281,270.5827027523866,
277231,262.3162536621094,270.46089894085117,
277233,262.73126220703125,270.38190387268054,
277234,262.97332763671875,270.32849986630174,
277236,263.39947509765625,270.31344907958896,
277237,263.5495910644531,270.31161456493425,
277239,263.8167724609375,270.3313514573236,
277240,263.92913818359375,270.3585566556851,
277241,264.0333251953125,270.3919902058746,
277243,264.1099853515625,270.42895739697053,
277244,264.1275939941406,270.4644459668575,
277246,264.1624755859375,270.49995683424146,
277247,264.2351989746094,270.53852316756746,
277249,264.1402893066406,270.5664618582563,
277250,264.09954833984375,270.5889483177961,
277251,264.01300048828125,270.6027351985046,
277253,263.8564147949219,270.6028857725343,
277254,263.6681823730469,270.5879283314405,
277256,263.3597717285156,270.5494060285488,
277257,263.34039306640625,270.51234200104204,
277258,262.69219970703125,270.42619127306443,
277259,262.82293701171875,270.35726266385063,
277261,262.8714599609375,270.2976158124047,
277262,262.84625244140625,270.24061170167545,
277263,262.7097473144531,270.1771176012236,
277265,262.2520751953125,270.081883435472,
277266,262.0931396484375,269.98134995062276,
277268,261.7567138671875,269.8616968366325,
277269,261.350830078125,269.7188487162735,
277270,261.1142578125,269.5681982232234,
277272,260.6517639160156,269.3922365882318,
277273,259.7840881347656,269.16044755544027,
277274,259.45758056640625,268.9205985180306,
277275,259.1128845214844,268.67186105254365,
277277,258.37237548828125,268.3831860323949,
277278,258.3798828125,268.11768748622416,
277280,258.54205322265625,267.88595699325845,
277281,258.6704406738281,267.68264449842667,
277282,258.98687744140625,267.52060926945046,
277284,259.40057373046875,267.40442363776305,
277285,259.8288269042969,267.3316696270146,
277286,260.1694641113281,267.2919240839106,
277288,260.7992248535156,267.3057934538008,
277289,261.26385498046875,267.35584157514717,
277291,262.302490234375,267.48527448076754,
277292,262.8189392089844,267.6460049409321,
277293,263.0494689941406,267.81265476788127,
277295,263.33917236328125,267.9895067885681,
277296,263.64178466796875,268.1767984880732,
277298,264.4013977050781,268.4103649422531,
277299,264.5350341796875,268.63638414497984,
277301,264.98577880859375,268.88087836529166,
277302,265.1763610839844,269.1215378360614,
277303,265.4131774902344,269.3623704119982,
277305,266.14886474609375,269.6433719984167,
277306,266.19598388671875,269.90617821585533,
277308,266.902099609375,270.20506346804734,
277309,267.0473327636719,270.49222359249256,
277311,267.2956237792969,270.77684073465923,
277312,267.443603515625,271.05106879116204,
277313,267.73541259765625,271.3272553020252,
277314,267.8536071777344,271.59132323306113,
277315,267.6189880371094,271.81592459681195,
277317,267.4071350097656,272.0059715211245,
277318,266.7392883300781,272.1275954722448,
277320,265.3735656738281,272.1301774733563,
277321,264.8265380859375,272.08868594943203,
277323,263.643798828125,271.9555833742021,
277324,262.8674011230469,271.77062232440784,
277325,262.22528076171875,271.548627175729,
277327,261.0722351074219,271.2515177862022,
277328,260.62371826171875,270.94167129991104,
277330,259.20843505859375,270.5425490959572,
277331,258.71380615234375,270.1349690100713,
277332,258.2400207519531,269.72126409779037,
277334,257.4242858886719,269.27448897361467,
277335,257.05615234375,268.83312735384675,
277337,256.1255187988281,268.35164340244194,
277338,255.85348510742188,267.8859943939862,
277340,255.1954345703125,267.40398348491556,
277341,254.67434692382812,266.9178745996862,
277342,254.4610595703125,266.45267378352975,
277344,254.11219787597656,265.99587296331106,
277345,254.127197265625,265.5759969182833,
277347,254.3336944580078,265.2055162548058,
277348,254.46339416503906,264.8744090957161,
277350,255.1396026611328,264.62342643785394,
277351,255.37100219726562,264.4106288666345,
277352,256.03179931640625,264.26746799443947,
277354,256.9703369140625,264.2107730177821,
277355,257.8084716796875,264.2257299965025,
277356,258.3060607910156,264.2794239862154,
277357,258.4075622558594,264.3370595234133,
277359,259.0725402832031,264.44351919939527,
277360,259.2049255371094,264.55227102607876,
277361,259.31597900390625,264.6614249479527,
277363,259.504638671875,264.77717353850716,
277364,259.4309997558594,264.8779647482158,
277366,259.5942687988281,264.98396826257135,
277367,259.9640808105469,265.1113412254441,
277369,260.52862548828125,265.27403010577456,
277370,260.8248596191406,265.4477546929581,
277371,261.26751708984375,265.6433951465742,
277372,260.978759765625,265.80057817931527,
277373,260.7052307128906,265.92353246886665,
277375,260.8824157714844,266.05108197467433,
277376,261.0093078613281,266.17883385473334,
277377,261.21240234375,266.31288371526193,
277379,261.1136169433594,266.4285282875859,
277380,260.6909484863281,266.5012314441002,
277381,260.7696228027344,266.5745588939509,
277382,260.9565734863281,266.65714558204746,
277384,261.1325988769531,266.747391227463,
277385,260.9920349121094,266.8193064334266,
277387,260.37689208984375,266.8362634159381,
277388,260.1476745605469,266.8335111165676,
277389,259.5321960449219,266.78161267005476,
277391,259.4828186035156,266.72981261125847,
277392,259.3409423828125,266.6706848441596,
277393,259.1510009765625,266.60094756766665,
277394,259.1270446777344,266.53474245102944,
277396,259.4784240722656,266.50189520195465,
277397,259.39947509765625,266.46528489999383,
277398,259.6128234863281,266.44864806441785,
277399,259.7456970214844,266.4439686869034,
277401,259.7584533691406,266.4406782957926,
277403,259.972412109375,266.45480470423354,
277404,260.11962890625,266.47963321464374,
277406,260.2384033203125,266.51204584354764,
277407,260.1212158203125,266.5325253673713,
277408,260.05419921875,266.5460286609866,
277409,260.2917785644531,266.57752986056664,
277410,260.7172546386719,266.64069084749184,
277412,260.98419189453125,266.7203210131594,
277413,261.0940856933594,266.80253758253775,
277415,261.2856140136719,266.89368538747976,
277416,261.34332275390625,266.9823336750421,
277418,261.5883483886719,267.0837007224253,
277419,261.325439453125,267.1560555700723,
277420,261.0869140625,267.20362253230513,
277422,260.6252746582031,267.21044627786677,
277423,260.3763122558594,267.1967696218575,
277425,260.0430908203125,267.1574381212173,
277426,259.9678955078125,267.11515167986465,
277427,259.9939880371094,267.07826465907544,
277429,260.24395751953125,267.0643097558021,
277430,260.13531494140625,267.04273299119916,
277432,259.4474792480469,266.96767910698077,
277433,259.2402038574219,266.8818709501801,
277435,258.43133544921875,266.73790174490335,
277436,257.92913818359375,266.5649147107761,
277437,257.2768249511719,266.35313974147743,
277439,255.75697326660156,266.0360334696753,
277440,254.8783721923828,265.6732611021758,
277442,252.5797119140625,265.1545049794935,
277443,251.01571655273438,264.5508831576264,
277445,248.18222045898438,263.7672181755106,
277446,246.12442016601562,262.87980021150014,
277447,243.88662719726562,261.8823073361815,
277449,239.39508056640625,260.6025963639179,
277450,235.37557983398438,259.10059483094506,
277451,233.32937622070312,257.55194428806556,
277452,231.58763122558594,255.9847102690308,
277454,227.73294067382812,254.23088776803363,
277455,226.093505859375,252.48273151449527,
277457,223.1707763671875,250.63687817471018,
277458,221.96267700195312,248.83848099700447,
277459,220.6574249267578,247.0760372621647,
277461,217.7837677001953,245.2209493178191,
277462,216.1280059814453,243.37813716087757,
277464,213.44540405273438,241.46428823992625,
277465,211.7865753173828,239.56706424001814,
277466,210.1583251953125,237.68761749711277,
277468,207.6361846923828,235.75286782116765,
277469,206.56033325195312,233.883132284359,
277471,204.38645935058594,231.98526537963912,
277472,203.26516723632812,230.14588403930486,
277473,202.43899536132812,228.38408333540974,
277475,200.67962646484375,226.61895406106117,
277476,200.05479431152344,224.94174635727038,
277478,198.86968994140625,223.30065092543262,
277479,197.87530517578125,221.70813949816144,
277481,196.10704040527344,220.09834762990818,
277482,195.50888061523438,218.56646907059115,
277483,194.70730590820312,217.09009712310882,
277485,193.24789428710938,215.6121326499079,
277486,192.4966278076172,214.18949342685602,
277488,190.75421142578125,212.73836279722354,
277489,190.19229125976562,211.35564458551386,
277490,189.74014282226562,210.04479263327238,
277491,188.65809631347656,208.7496691736913,
277492,188.09808349609375,207.51091134069537,
277494,187.2088165283203,206.2977051594243,
277495,186.73928833007812,205.1417155400296,
277497,186.07716369628906,204.02302191324168,
277498,185.6732177734375,202.95941366505588,
277499,185.25784301757812,201.94566652645827,
277501,184.3431396484375,200.93783520389394,
277502,183.09266662597656,199.90852835435277,
277503,182.78355407714844,198.9349224740297,
277504,182.41273498535156,198.00771288238576,
277505,181.50489807128906,197.0802025603006,
277506,181.09078979492188,196.1920120616378,
277508,180.1847381591797,195.30061271878392,
277509,179.53050231933594,194.42645109018576,
277510,179.0423583984375,193.58149975848792,
277512,177.93331909179688,192.7136786685363,
277513,177.3810272216797,191.86942737983546,
277515,176.3179473876953,191.0059375392255,
277516,175.92774963378906,190.17867874428796,
277518,175.05511474609375,189.34612626912138,
277519,174.48434448242188,188.53290362236635,
277521,173.42276000976562,187.6981359118805,
277522,172.81129455566406,186.8796075069357,
277523,172.20797729492188,186.07670197894606,
277525,171.22105407714844,185.25743242117977,
277526,170.8008575439453,184.4685299808679,
277528,170.45323181152344,183.71344012764823,
277529,170.31690979003906,183.0064652748273,
277531,170.22218322753906,182.34717878518444,
277532,170.401123046875,181.7537994725424,
277533,170.50685119628906,181.21530181973196,
277535,170.917236328125,180.75182757094456,
277536,171.1400909423828,180.3424699484758,
277538,171.96636962890625,180.0313916427433,
277539,172.48150634765625,179.7859536253628,
277540,173.00369262695312,179.60158820054107,
277542,174.3091583251953,179.53633850093945,
277543,175.08421325683594,179.5383507333642,
277545,176.65257263183594,179.66598803108838,
277546,178.59881591796875,179.93973280367837,
277548,179.99278259277344,180.30386686237114,
277549,180.70848083496094,180.6969246366976,
277551,181.90699768066406,181.1553663440971,
277552,182.46253967285156,181.62251237775143,
277554,183.45240783691406,182.1325150183318,
277555,183.79876708984375,182.6304134645037,
277556,184.40122985839844,183.13769376622307,
277558,185.40423583984375,183.6857458280599,
277559,185.7801513671875,184.22108864395406,
277561,186.93484497070312,184.80717407864725,
277562,187.41287231445312,185.38576542531618,
277563,187.95742797851562,185.9627842929334,
277565,188.89694213867188,186.5700293207475,
277566,189.18714904785156,187.15306238150276,
277568,189.5953826904297,187.7232425950417,
277569,189.70057678222656,188.25727128204403,
277571,190.6244354248047,188.82363238885753,
277572,191.06674194335938,189.3811770399063,
277573,191.466796875,189.92720610476064,
277575,192.40899658203125,190.50610011324727,
277576,192.74533081054688,191.0666986153972,
277578,193.25234985351562,191.62412124192508,
277579,193.26734924316406,192.1391563701083,
277580,193.4014434814453,192.62467010917777,
277582,193.4187469482422,193.0736044118891,
277583,193.4176483154297,193.48734394177686,
277585,193.86541748046875,193.9046401274635,
277586,194.0212860107422,194.30180440755737,
277587,194.24777221679688,194.6860746346735,
277588,194.47630310058594,195.05862310690904,
277589,194.81201171875,195.42896211979252,
277591,195.80491638183594,195.849971575848,
277592,196.19915771484375,196.26967624734715,
277594,196.71839904785156,196.69820316844232,
277595,197.0607452392578,197.1206754488586,
277596,197.1837921142578,197.51997875632134,
277598,197.36578369140625,197.9026522696278,
277599,197.3316192626953,198.25266072701106,
277601,197.2439727783203,198.56826927498008,
277602,197.33065795898438,198.8661493859872,
277603,197.18067932128906,199.1287069855704,
277604,197.10836791992188,199.36493320647654,
277605,196.9425811767578,199.56939044010605,
277607,196.19854736328125,199.6981876062249,
277608,195.8089599609375,199.78566792428532,
277609,195.37852478027344,199.83178637998415,
277611,194.37767028808594,199.7940298421739,
277612,193.58853149414062,199.69593693434598,
277614,192.50184631347656,199.51836274042094,
277615,191.8949432373047,199.30600122175187,
277616,191.11727905273438,199.04787770624017,
277618,189.67794799804688,198.69450509905556,
277619,188.70620727539062,198.29083262379575,
277621,187.00509643554688,197.78229824674577,
277622,186.1797332763672,197.2473371326149,
277623,185.4327850341797,196.69430472858562,
277624,182.93307495117188,195.98404270989423,
277625,181.52752685546875,195.2165982237891,
277626,181.11390686035156,194.47599557288902,
277628,179.10784912109375,193.63242221860082,
277629,178.201904296875,192.78215952571563,
277631,175.9097900390625,191.81455981193747,
277632,174.7886962890625,190.83271467702676,
277633,173.56890869140625,189.82982286633404,
277635,170.97361755371094,188.69721484599435,
277636,169.5412139892578,187.53829800697608,
277639,165.29531860351562,186.1294876548325,
277640,163.9349822998047,184.72174730066894,
277641,160.7318878173828,183.16720406471075,
277642,159.42742919921875,181.62960852862773,
277644,156.55218505859375,179.98165838338826,
277645,155.13681030273438,178.3490648840866,
277647,151.9810333251953,176.5910468828317,
277648,150.39218139648438,174.8430799645923,
277649,148.80172729492188,173.10424964041394,
277651,145.5849151611328,171.2434075144564,
277652,144.08470153808594,169.40776611018043,
277654,141.62477111816406,167.5183854440411,
277655,140.5236358642578,165.68844329863055,
277656,139.4579620361328,163.91613558797548,
277658,137.4387664794922,162.12048285665108,
277659,136.55596923828125,160.3944498301711,
277661,134.73770141601562,158.65756750701618,
277662,133.8321990966797,156.98388809552122,
277664,132.20724487304688,155.31076908526984,
277665,131.4657440185547,153.70901961308982,
277666,130.94752502441406,152.1909657863042,
277668,130.16793823242188,150.72910090805544,
277669,129.6727294921875,149.34183812231893,
277671,128.7528839111328,147.98928767082646,
277672,128.55361938476562,146.72652564962604,
277673,128.32144165039062,145.54389096418663,
277675,127.73639678955078,144.40681771330924,
277676,127.4953842163086,143.3393343822764,
277678,127.41114044189453,142.34857189702234,
277679,127.42601776123047,141.43648019912587,
277680,127.44715881347656,140.59740958439505,
277681,127.3810043334961,139.81864870244175,
277682,127.35257720947266,139.09850706611053,
277684,127.44491577148438,138.44208605841374,
277685,127.46004486083984,137.83821052648514,
277686,127.53285217285156,137.2873972075767,
277688,127.73761749267578,136.7960796688568,
277689,127.8616943359375,136.35313412449437,
277691,127.87428283691406,135.94583651947943,
277692,127.91825103759766,135.57391583687146,
277694,128.02012634277344,135.23924975111854,
277695,128.06544494628906,134.93438910527345,
277696,128.01019287109375,134.6489373455028,
277698,127.87542724609375,134.3749997102212,
277699,127.73699951171875,134.11138209372174,
277701,127.25798034667969,133.8299620377964,
277702,126.91494750976562,133.54303779672392,
277703,126.51887512207031,133.24678602581014,
277705,125.78679656982422,132.9149884434917,
277706,125.2439193725586,132.56559868088985,
277708,124.4701156616211,132.18147214010628,
277709,124.17161560058594,131.80344458991695,
277711,124.00878143310547,131.4419194939205,
277712,123.69913482666016,131.08383200259405,
277713,123.53202819824219,130.74034500149023,
277715,123.42020416259766,130.41475039621403,
277716,123.49186706542969,130.12036465387754,
277718,124.11732482910156,129.89916158923828,
277719,124.46467590332031,129.72311416040614,
277720,124.88269805908203,129.59435901740076,
277722,125.9212417602539,129.55896373141238,
277723,126.9294662475586,129.60719596067014,
277724,127.54772186279297,129.70124052994174,
277725,128.25962829589844,129.84502570983136,
277727,130.04611206054688,130.1208428865784,
277728,131.0009307861328,130.45166762189584,
277729,132.04270935058594,130.8401725037806,
277731,134.24270629882812,131.37473605915096,
277732,135.34291076660156,131.95573314280682,
277734,137.30226135253906,132.64843617151297,
277735,138.16055297851562,133.3558048117776,
277736,139.18795776367188,134.09025508814307,
277738,141.21548461914062,134.92987900670536,
277739,143.21588134765625,135.86427615246305,
277740,144.19239807128906,136.8039200826578,
277741,144.96371459960938,137.73194344308263,
277742,145.5722198486328,138.63619749769393,
277744,147.16830444335938,139.59774486973168,
277745,149.0868682861328,140.63796805746654,
277746,149.74571228027344,141.64968508025058,
277747,150.35269165039062,142.63096557733633,
277749,151.16436767578125,143.60060635678627,
277750,151.53179931640625,144.52388924486138,
277752,152.25706481933594,145.43313770442396,
277753,152.6705780029297,146.30444669177297,
277754,152.9502716064453,147.13005074331326,
277755,153.7251434326172,147.95323727848205,
277757,154.79525756835938,148.79787378028718,
277759,155.9694366455078,149.67062886963845,
277760,156.5137481689453,150.51878829518213,
277761,157.09780883789062,151.34746331929773,
277763,158.37745666503906,152.21396371226479,
277764,159.0797576904297,153.06902831673816,
277766,160.75840759277344,153.99185459130965,
277767,161.6730194091797,154.91586771888544,
277768,162.29916381835938,155.81783980150104,
277770,164.04803466796875,156.78953710939476,
277771,164.8483123779297,157.74942996015005,
277773,167.05612182617188,158.81132550772531,
277774,168.1635284423828,159.8789948341003,
277776,170.1744384765625,161.024447403894,
277777,171.46142578125,162.18354196456573,
277778,173.6336669921875,163.42620907571012,
277779,174.7068634033203,164.65776997093587,
277780,175.5032958984375,165.8568966902634,
277782,176.94094848632812,167.07755143768833,
277783,177.80264282226562,168.27185886960683,
277785,179.27662658691406,169.49098495827408,
277786,179.81980895996094,170.65833861312592,
277787,180.4076690673828,171.78155159278356,
277789,181.0959930419922,172.87213290019565,
277790,181.61862182617188,173.91934557785933,
277791,182.1619873046875,174.92824413550667,
277793,182.89401245117188,175.91695524269403,
277794,183.1539306640625,176.84919458197317,
277796,183.14291381835938,177.7076492538953,
277797,183.3102569580078,178.51239369027292,
277799,183.79331970214844,179.29294874380588,
277800,183.8786163330078,180.0193051819475,
277801,184.11778259277344,180.70804168065962,
277803,184.50775146484375,181.3741944887125,
277804,185.04498291015625,182.03134010908974,
277806,185.9507293701172,182.70973780804232,
277807,186.23231506347656,183.35766797954423,
277809,186.07034301757812,183.94193985355363,
277810,186.36941528320312,184.50450726271862,
277811,186.34315490722656,185.0209758183336,
277813,186.263671875,185.4906819937149,
277814,186.30523681640625,185.92699065448218,
277816,186.3856964111328,186.33563283747452,
277817,186.4495849609375,186.7174430634512,
277818,186.32662963867188,187.05953471291082,
277819,186.0191650390625,187.350216134494,
277821,185.8091583251953,187.60132373045724,
277822,185.64694213867188,187.81978497425698,
277823,185.43455505371094,188.00412910457771,
277825,184.91055297851562,188.1320325574767,
277826,184.68356323242188,188.23172938272228,
277828,183.85800170898438,188.25741988205394,
277829,183.36807250976562,188.24180906256055,
277830,183.04747009277344,188.20170669530873,
277832,182.1883087158203,188.09583559074437,
277833,181.7825164794922,187.96569906920342,
277834,181.44403076171875,187.81859266908157,
277835,180.7081298828125,187.62397073896096,
277836,180.28170776367188,187.4103691898207,
277838,179.75439453125,187.17118076058296,
277839,179.81500244140625,186.95555762090618,
277842,180.4422607421875,186.80710232647476,
277843,180.67031860351562,186.6885464765464,
277845,181.1736602783203,186.61962969640177,
277846,181.70986938476562,186.59910617880138,
277848,182.884765625,186.6744142787441,
277849,183.94491577148438,186.8288573270194,
277851,186.1905059814453,187.15131926375838,
277852,186.90869140625,187.50616314811373,
277853,187.81951904296875,187.90630661717734,
277855,189.84228515625,188.43738470924532,
277856,190.80126953125,189.0038430413886,
277858,192.23255920410156,189.64079376372095,
277859,193.1979217529297,190.30535701598293,
277861,192.77052307128906,190.88367404765046,
277862,192.6424560546875,191.40649571271013,
277864,193.09744262695312,191.92492264665785,
277865,193.05433654785156,192.3993514868269,
277866,192.84097290039062,192.81956822716836,
277867,192.46133422851562,193.17647699693075,
277868,192.1627197265625,193.48152661784107,
277870,191.39520263671875,193.70116648779074,
277871,191.5538787841797,193.91635634693674,
277872,191.60850524902344,194.11909940157796,
277873,191.3463592529297,194.28496384045954,
277875,191.42747497558594,194.4443631611776,
277876,191.29026794433594,194.58029345110924,
277878,189.6714324951172,194.5757633893409,
277879,189.1254425048828,194.52779918118605,
277880,188.89682006835938,194.46525025469973,
277882,187.60723876953125,194.3041682340986,
277883,186.84182739257812,194.09429683507688,
277885,186.01600646972656,193.83460654144594,
277886,185.37692260742188,193.5439695030201,
277888,184.61575317382812,193.21501449242496,
277889,184.3986053466797,192.89436850792103,
277890,184.13987731933594,192.57804705161234,
277892,183.24368286132812,192.2145871376548,
277893,182.7713623046875,191.84166968032613,
277895,181.9229736328125,191.4298735966762,
277896,181.7067413330078,191.03293813632337,
277898,181.4953155517578,190.65008668131387,
277899,181.2515411376953,190.27762350207828,
277900,180.88479614257812,189.90487399485053,
277902,180.48963928222656,189.52958191888777,
277903,180.38453674316406,189.17520845963253,
277905,180.2429962158203,188.83719545459806,
277906,180.28953552246094,188.52934751894986,
277907,180.13963317871094,188.23355112390058,
277909,180.08714294433594,187.9566762901473,
277910,180.1607666015625,187.7073576857031,
277912,180.7665557861328,187.52612008872896,
277913,180.72457885742188,187.3556887221556,
277914,180.8780059814453,187.21088994379494,
277915,180.93569946289062,187.082041447114,
277916,181.19854736328125,186.98434930448482,
277918,181.2611846923828,186.8993202012032,
277919,181.1238250732422,186.80992413234313,
277920,180.82290649414062,186.70338516602396,
277922,179.936279296875,186.53407004565028,
277923,179.8168182373047,186.36841459071226,
277925,179.75851440429688,186.21103742494316,
277926,179.83230590820312,186.0718852321505,
